ciemnożółto	ciemnożółty
brzydko	brzydki
brązowoczerwono	brązowoczerwony
ognistoczerwono	ognistoczerwony
ciemnopomarańczowo	ciemnopomarańczowy
ceglastoczerwono	ceglastoczerwony
rudoczerwono	rudoczerwony
ciemnorudo	ciemnorudy
jasnorudo	jasnorudy
burgundowo	burgundowy
miedziano	miedziany
płomiennorudo	płomiennorudy
nałogowo	nałogowy
objawowo	objawowy
objawowo	objawowy
anielsko	anielski
agenturalnie	agenturalny
karminowoczerwono	karminowoczerwony
purpurowoczerwono	purpurowoczerwony
purpurowofioletowo	purpurowofioletowy
szkarłatnoczerwono	szkarłatnoczerwony
rubinowoczerwono	rubinowoczerwony
wiśniowoczerwono	wiśniowoczerwony
bladoczerwono	bladoczerwony
rdzawoczerwono	rdzawoczerwony
rdzawobrązowo	rdzawobrązowy
rudobrązowo	rudobrązowy
rdzawobrunatno	rdzawobrunatny
czerstwo	czerstwy
drętwo	drętwy
rdzawożółto	rdzawożółty
sepiowo	sepiowy
rudziutko	rudziutki
złotoczerwono	złotoczerwony
sinoczerwono	sinoczerwony
różowoczerwono	różowoczerwony
malinowoczerwono	malinowoczerwony
brudnobiało	brudnobiały
kremowobiało	kremowobiały
mlecznobiało	mlecznobiały
czerwonożółto	czerwonożółty
jaskrawożółto	jaskrawożółty
perełkowato	perełkowaty
różowobiało	różowobiały
szarobiało	szarobiały
zielonkawobiało	zielonkawobiały
zielonobiało	zielonobiały
bladozielono	bladozielony
jasnozielono	jasnozielony
żółtobiało	żółtobiały
żółtawobiało	żółtawobiały
białobrązowo	białobrązowy
białoszaro	białoszary
białawoszaro	białawoszary
czarnobrązowo	czarnobrązowy
brązowoczarno	brązowoczarny
srebrnoszaro	srebrnoszary
czarnozielono	czarnozielony
czerwonoczarno	czerwonoczarny
granatowoczarno	granatowoczarny
hebanowo	hebanowy
kruczoczarno	kruczoczarny
niesolidnie	niesolidny
donośnie	donośny
matowoczarno	matowoczarny
niebieskoczarno	niebieskoczarny
obsydianowo	obsydianowy
smołowato	smołowaty
szaroczarno	szaroczarny
czarnoszaro	czarnoszary
ciemnoszaro	ciemnoszary
beżowoszaro	beżowoszary
brudnoszaro	brudnoszary
brunatnoszaro	brunatnoszary
szarobrunatno	szarobrunatny
szaroburo	szarobury
burawo	burawy
brązowozielono	brązowozielony
policzalnie	policzalny
niebieskozielono	niebieskozielony
pontyfikalnie	pontyfikalny
powieściowo	powieściowy
skocznie	skoczny
skoczno	skoczny
szczytnie	szczytny
niezmiernie	niezmierny
groszkowo	groszkowy
jadeitowo	jadeitowy
matowozielono	matowozielony
niebieskawozielono	niebieskawozielony
chudziutko	chudziutki
sinozielono	sinozielony
szarozielono	szarozielony
trawiastozielono	trawiastozielony
zgniłozielono	zgniłozielony
finezyjnie	finezyjny
oliwkowobrązowo	oliwkowobrązowy
skomplikowanie	skomplikowany
cyjanowo	cyjanowy
jaskrawoniebiesko	jaskrawoniebieski
zielonoszaro	zielonoszary
zielonkawoszaro	zielonkawoszary
zielonożółto	zielonożółty
złotozielono	złotozielony
żółtawozielono	żółtawozielony
tabaczkowo	tabaczkowy
jasnobrązowo	jasnobrązowy
zielonkawożółto	zielonkawożółty
brunatnoczerwono	brunatnoczerwony
przemysłowo	przemysłowy
przemysłowo	przemysłowy
fortunnie	fortunny
stochastycznie	stochastyczny
świadomie	świadomy
fortunnie	fortunny
fartownie	fartowny
bezprocentowo	bezprocentowy
jasnobeżowo	jasnobeżowy
ciemnobeżowo	ciemnobeżowy
jasnofioletowo	jasnofioletowy
ciemnofioletowo	ciemnofioletowy
systemowo	systemowy
systemowo	systemowy
bladawo	bladawy
dziadowsko	dziadowski
bladozłoto	bladozłoty
jasnozłoto	jasnozłoty
bladoliliowo	bladoliliowy
jasnoliliowo	jasnoliliowy
bladożółtawo	bladożółtawy
bladożółto	bladożółty
ekspresowo	ekspresowy
atlantycko	atlantycki
atlantycko	atlantycki
orgastycznie	orgastyczny
orgazmicznie	orgazmiczny
akwamarynowo	akwamarynowy
błękitnoszaro	błękitnoszary
niebieskoszaro	niebieskoszary
błękitnozielono	błękitnozielony
ciemnobłękitno	ciemnobłękitny
jasnobłękitno	jasnobłękitny
ciemnogranatowo	ciemnogranatowy
kobaltowo	kobaltowy
lazurowo	lazurowy
niebieskofioletowo	niebieskofioletowy
srebrnoniebiesko	srebrnoniebieski
brunatnofioletowo	brunatnofioletowy
świadomie	świadomy
systemowo	systemowy
szczerze	szczery
technicznie	techniczny
technicznie	techniczny
technicznie	techniczny
jagodowo	jagodowy
śliwkowo	śliwkowy
chabrowo	chabrowy
ciemnoróżowo	ciemnoróżowy
fioletowoniebiesko	fioletowoniebieski
fioletoworóżowo	fioletoworóżowy
lawendowo	lawendowy
wrzosowo	wrzosowy
różowofioletowo	różowofioletowy
fioletowopurpurowo	fioletowopurpurowy
brązowoszaro	brązowoszary
szarobrązowo	szarobrązowy
transpozycyjnie	transpozycyjny
ukradkiem	ukradkowy
umysłowo	umysłowy
usługowo	usługowy
wartościowo	wartościowy
brunatnobrązowo	brunatnobrązowy
brunatnożółto	brunatnożółty
brązowożółto	brązowożółty
brudnożółto	brudnożółty
ochrowo	ochrowy
ochrowożółto	ochrowożółty
ugrowo	ugrowy
niesympatycznie	niesympatyczny
ciemnobrunatnie	ciemnobrunatny
czerwonobrunatnie	czerwonobrunatny
szarobrunatnie	szarobrunatny
jasnobrunatno	jasnobrunatny
żółtobrunatno	żółtobrunatny
żółtobrązowo	żółtobrązowy
wężowato	wężowaty
wężowato	wężowaty
figuracyjnie	figuracyjny
kaskadowo	kaskadowy
wyzywająco	wyzywający
bezkarnie	bezkarny
kaskadowo	kaskadowy
zamiennie	zamienny
zamiennie	zamienny
niesympatycznie	niesympatyczny
królewsko	królewski
królewsko	królewski
nieźle	niezły
frontowo	frontowy
niewyraźnie	niewyraźny
niepewnie	niepewny
niewyraźnie	niewyraźny
nienormatywnie	nienormatywny
nienormatywnie	nienormatywny
niezależnie	niezależny
niespecjalistycznie	niespecjalistyczny
niespecjalistycznie	niespecjalistyczny
brązowiutko	brązowiutki
brązowiutko	brązowiutki
specjalistycznie	specjalistyczny
nieszpetnie	nieszpetny
nieszpetnie	nieszpetny
nieszpetnie	nieszpetny
brązowawo	brązowawy
niezmywalnie	niezmywalny
zmywalnie	zmywalny
frontalnie	frontalny
frontowo	frontowy
frontowo	frontowy
sraczkowato	sraczkowaty
ciemnokasztanowo	ciemnokasztanowy
kasztanowato	kasztanowaty
po królewsku	królewski
po królewsku	królewski
kawowo	kawowy
po królewsku	królewski
cynamonowo	cynamonowy
karmelowo	karmelowy
królewsko	królewski
żółtawobrązowo	żółtawobrązowy
kakaowo	kakaowy
pomarańczowobrązowo	pomarańczowobrązowy
różowobrązowo	różowobrązowy
brązowopomarańczowo	brązowopomarańczowy
złotobrązowo	złotobrązowy
niewidząco	niewidzący
gęsto	gęsty
podaniowo	podaniowy
gęsto	gęsty
gibko	gibki
ponadczasowo	ponadczasowy
cielisto	cielisty
jasnokremowo	jasnokremowy
śmietankowo	śmietankowy
szarobeżowo	szarobeżowy
siwawo	siwawy
siwawo	siwawy
impresywnie	impresywny
intonacyjnie	intonacyjny
jednorazowo	jednorazowy
krótkookresowo	krótkookresowy
ciemnopopielato	ciemnopopielaty
jasnopopielato	jasnopopielaty
popielatoszaro	popielatoszary
szaropopielato	szaropopielaty
oranżowo	oranżowy
pomarańczowawo	pomarańczowawy
herbaciano	herbaciany
ryżawo	ryżawy
pomarańczowoczerwono	pomarańczowoczerwony
jaskrawopomarańczowo	jaskrawopomarańczowy
jasnopomarańczowo	jasnopomarańczowy
pomarańczoworóżowo	pomarańczoworóżowy
łososiowo	łososiowy
pomarańczowożółto	pomarańczowożółty
żółtopomarańczowo	żółtopomarańczowy
topazowo	topazowy
różowopomarańczowo	różowopomarańczowy
złotopomarańczowo	złotopomarańczowy
mandarynkowo	mandarynkowy
rozkładowo	rozkładowy
rycersko	rycerski
kulawo	kulawy
sienkiewiczowsko	sienkiewiczowski
śnieżnie	śnieżny
tragicznie	tragiczny
tragicznie	tragiczny
aferalnie	aferalny
apokaliptycznie	apokaliptyczny
asymilacyjnie	asymilacyjny
asymilacyjnie	asymilacyjny
po drobnomieszczańsku	drobnomieszczański
bezwzrokowo	bezwzrokowy
niewidomie	niewidomy
niewidomie	niewidomy
poszóstnie	poszóstny
poszóstno	poszóstny
poszóstnie	poszóstny
misiowato	misiowaty
mroźnie	mroźny
siedmiokrotnie	siedmiokrotny
siedmiokrotnie	siedmiokrotny
mroźno	mroźny
napastniczo	napastniczy
uporczywie	uporczywy
niezobowiązująco	niezobowiązujący
niezobowiązująco	niezobowiązujący
dietetycznie	dietetyczny
dochodowo	dochodowy
sześciokrotnie	sześciokrotny
sześciokrotnie	sześciokrotny
trzydziestokrotnie	trzydziestokrotny
trzydziestokrotnie	trzydziestokrotny
brylantowo	brylantowy
fakturalnie	fakturalny
transpozycyjnie	transpozycyjny
trwale	trwały
pluralistycznie	pluralistyczny
pluralistycznie	pluralistyczny
podaniowo	podaniowy
podaniowo	podaniowy
afirmacyjnie	afirmacyjny
afirmacyjnie	afirmacyjny
terasowato	terasowaty
konkurencyjnie	konkurencyjny
kuglarsko	kuglarski
lekarsko	lekarski
wizyjnie	wizyjny
benedyktyńsko	benedyktyński
mozolnie	mozolny
stereotypowo	stereotypowy
nieosiągalnie	nieosiągalny
nieosiągalnie	nieosiągalny
nierównomiernie	nierównomierny
cieniuchno	cieniuchny
błazeńsko	błazeński
cieniuchno	cieniuchny
chytrze	chytry
bystro	bystry
szybko	szybki
charyzmatycznie	charyzmatyczny
duchowo	duchowy
niewdzięcznie	niewdzięczny
niewdzięcznie	niewdzięczny
parokrotnie	parokrotny
niewdzięcznie	niewdzięczny
niestosownie	niestosowny
cieniusieńko	cieniusieńki
nieskromnie	nieskromny
cieniuteńko	cieniuteńki
cieniuteńko	cieniuteńki
cieniutko	cieniutki
cieniutko	cieniutki
inaczej	inny
imponująco	imponujący
lisio	lisi
gorączkowo	gorączkowy
ciężko	ciężki
dotkliwie	dotkliwy
niefajnie	niefajny
ciężko	ciężki
ciężko	ciężki
uciążliwie	uciążliwy
ciężkawo	ciężkawy
niespójnie	niespójny
niestabilnie	niestabilny
niestabilnie	niestabilny
malarsko	malarski
sieroco	sierocy
niezwyczajnie	niezwyczajny
nieludzko	nieludzki
okrutnie	okrutny
wizualnie	wizualny
zachowawczo	zachowawczy
ostro	ostry
niezręcznie	niezręczny
niewygodnie	niewygodny
formalnie	formalny
sucho	suchy
francowato	francowaty
niejednoznacznie	niejednoznaczny
ciężkawo	ciężkawy
ciężkawo	ciężkawy
trudno	trudny
ciężkawo	ciężkawy
ostro	ostry
nieobyczajnie	nieobyczajny
indukcyjnie	indukcyjny
rozpustnie	rozpustny
sadomasochistycznie	sadomasochistyczny
wodzowsko	wodzowski
wodzowsko	wodzowski
wrogo	wrogi
świńsko	świński
ciężko	ciężki
ciężkawo	ciężkawy
ogórkowo	ogórkowy
warzywnie	warzywny
warzywnie	warzywny
zderzeniowo	zderzeniowy
sztucznie	sztuczny
przysłowiowo	przysłowiowy
biologicznie	biologiczny
biologicznie	biologiczny
uspokajająco	uspokajający
wakacyjnie	wakacyjny
wakacyjnie	wakacyjny
gęstawo	gęstawy
promieniście	promienisty
kaznodziejsko	kaznodziejski
po kaznodziejsku	kaznodziejski
kaznodziejsko	kaznodziejski
rozłącznie	rozłączny
zdrowo	zdrowy
prawidłowo	prawidłowy
kierunkowo	kierunkowy
koncentrycznie	koncentryczny
miodno	miodny
sadystycznie	sadystyczny
dewiacyjnie	dewiacyjny
mosiężnie	mosiężny
zdrowotnie	zdrowotny
multimedialnie	multimedialny
nieporuszenie	nieporuszony
pragmatycznie	pragmatyczny
oświatowo	oświatowy
ulgowo	ulgowy
pedagogicznie	pedagogiczny
wulgarnie	wulgarny
dyskryminacyjnie	dyskryminacyjny
empatycznie	empatyczny
jędrnie	jędrny
komunikatywnie	komunikatywny
komunikatywnie	komunikatywny
łotrowsko	łotrowski
psychicznie	psychiczny
solennie	solenny
hucznie	huczny
wielokrotnie	wielokrotny
symfonicznie	symfoniczny
symfonicznie	symfoniczny
tlenowo	tlenowy
faryzejsko	faryzejski
faryzeuszowsko	faryzeuszowski
wychowawczo	wychowawczy
ciężko	ciężki
przytłaczająco	przytłaczający
ciężko	ciężki
ciężko	ciężki
ciężkawo	ciężkawy
ciężkawo	ciężkawy
niemożebnie	niemożebny
niemożebnie	niemożebny
ciężkawo	ciężkawy
nieprzewidzianie	nieprzewidziany
ciężko	ciężki
genialnie	genialny
zabójczo	zabójczy
ciężkawo	ciężkawy
po balzakowsku	balzakowski
diabelsko	diabelski
bezśnieżnie	bezśnieżny
bezśnieżnie	bezśnieżny
diabelsko	diabelski
kleszczowo	kleszczowy
kleszczowo	kleszczowy
klinicznie	kliniczny
klinicznie	kliniczny
opornie	oporny
dodatnio	dodatni
opornie	oporny
morelowo	morelowy
marchewkowo	marchewkowy
elektrycznie	elektryczny
płowożółto	płowożółty
ponętnie	ponętny
limonkowo	limonkowy
oliwkowozielono	oliwkowozielony
ciemnooliwkowo	ciemnooliwkowy
żółtooliwkowo	żółtooliwkowy
żółtoszaro	żółtoszary
żółtozielono	żółtozielony
niepohamowanie	niepohamowany
niepohamowanie	niepohamowany
wrogo	wrogi
służebnie	służebny
lekkostrawnie	lekkostrawny
złotożółto	złotożółty
musztardowo	musztardowy
cytrynowożółto	cytrynowożółty
kanarkowo	kanarkowy
kanarkowożółto	kanarkowożółty
neonowo	neonowy
majtkowo	majtkowy
bladoróżowo	bladoróżowy
jasnoróżowo	jasnoróżowy
bananowo	bananowy
wyrodnie	wyrodny
siarkowożółto	siarkowożółty
słomkowo	słomkowy
kurczakowo	kurczakowy
szarożółto	szarożółty
ciemnozłoto	ciemnozłoty
pomarańczowozłoto	pomarańczowozłoty
złocistobrązowo	złocistobrązowy
złotoróżowo	złotoróżowy
zielonozłoto	zielonozłoty
niespotykanie	niespotykany
nieszczelnie	nieszczelny
brudnoróżowo	brudnoróżowy
jaskraworóżowo	jaskraworóżowy
magnoliowo	magnoliowy
szaroróżowo	szaroróżowy
żółtoróżowo	żółtoróżowy
wróżbiarsko	wróżbiarski
kobylasto	kobylasty
milionkrotnie	milionkrotny
milionkrotnie	milionkrotny
powiewnie	powiewny
milionkrotnie	milionkrotny
stokrotnie	stokrotny
tysiąckrotnie	tysiąckrotny
niezawodnie	niezawodny
platynowo	platynowy
czerwoniutko	czerwoniutki
ultramarynowo	ultramarynowy
ruchomo	ruchomy
zwiewnie	zwiewny
przewidywalnie	przewidywalny
przewidywalnie	przewidywalny
fałdziście	fałdzisty
fałdziście	fałdzisty
fałdzisto	fałdzisty
smacznie	smaczny
smaczno	smaczny
smakowicie	smakowity
apetycznie	apetyczny
apetycznie	apetyczny
pyliście	pylisty
zazdrośnie	zazdrosny
zazdrośnie	zazdrosny
rachitycznie	rachityczny
rachitycznie	rachityczny
rachitycznie	rachityczny
udatnie	udatny
ujemnie	ujemny
ujemnie	ujemny
wartko	wartki
gniewnie	gniewny
gównianie	gówniany
cukierkowo	cukierkowy
ujemnie	ujemny
minusowo	minusowy
falowo	falowy
falowo	falowy
morderczo	morderczy
śmiertelnie	śmiertelny
przytłaczająco	przytłaczający
miażdżąco	miażdżący
miażdżąco	miażdżący
bezlitośnie	bezlitosny
specjalistycznie	specjalistyczny
morderczo	morderczy
druzgocąco	druzgocący
katorżniczo	katorżniczy
morderczo	morderczy
koniecznie	konieczny
kamieniście	kamienisty
falowo	falowy
źle	zły
nieprzychylnie	nieprzychylny
nieprzewidywalnie	nieprzewidywalny
niejawnie	niejawny
nieefektownie	nieefektowny
nieatrakcyjnie	nieatrakcyjny
nudnawo	nudnawy
nieprzydatnie	nieprzydatny
gorzko	gorzki
gorzko	gorzki
fazowo	fazowy
nieliniowo	nieliniowy
turkusowoniebiesko	turkusowoniebieski
prostokątnie	prostokątny
prozatorsko	prozatorski
antyerozyjnie	antyerozyjny
scholastycznie	scholastyczny
arbitralnie	arbitralny
równolegle	równoległy
superszybko	superszybki
śladowo	śladowy
superszybko	superszybki
haniebnie	haniebny
niesławnie	niesławny
niechlubnie	niechlubny
równolegle	równoległy
szeregowo	szeregowy
honorowo	honorowy
mglisto	mglisty
tchórzowsko	tchórzowski
ascetycznie	ascetyczny
wymiarowo	wymiarowy
wybuchowo	wybuchowy
krzepko	krzepki
tęgo	tęgi
tęgo	tęgi
tęgo	tęgi
ascetycznie	ascetyczny
władczo	władczy
baśniowo	baśniowy
baśniowo	baśniowy
hitlerowsko	hitlerowski
hitlerowsko	hitlerowski
oględnie	oględny
antykomunistycznie	antykomunistyczny
oględnie	oględny
zasadniczo	zasadniczy
pryncypialnie	pryncypialny
hitlerowsko	hitlerowski
wybuchowo	wybuchowy
terasowo	terasowy
ascetycznie	ascetyczny
wybuchowo	wybuchowy
bezzwrotnie	bezzwrotny
atramentowo	atramentowy
wyznaniowo	wyznaniowy
cenzuralnie	cenzuralny
nielojalnie	nielojalny
nielojalnie	nielojalny
hurtowo	hurtowy
detalicznie	detaliczny
jednokierunkowo	jednokierunkowy
dokanałowo	dokanałowy
erudycyjnie	erudycyjny
chamsko	chamski
harmonicznie	harmoniczny
horyzontalnie	horyzontalny
fabularnie	fabularny
dokanałowo	dokanałowy
kopułowo	kopułowy
po polsku	polski
niedbale	niedbały
gorsząco	gorszący
kogucio	koguci
zadziornie	zadziorny
niespodziewanie	niespodziewany
nieoczekiwanie	nieoczekiwany
niespodzianie	niespodziany
ideologicznie	ideologiczny
dziewczęco	dziewczęcy
czubiasto	czubiasty
minorowo	minorowy
koniunkturalnie	koniunkturalny
maciupeńko	maciupeńki
króciusieńko	króciusieńki
siwiuteńko	siwiuteńki
króciuchno	króciuchny
migawkowo	migawkowy
mobilnie	mobilny
starawo	starawy
starawo	starawy
niemożliwie	niemożliwy
nieznośnie	nieznośny
dokuczliwie	dokuczliwy
nieposzlakowanie	nieposzlakowany
nieposzlakowanie	nieposzlakowany
nieświadomie	nieświadomy
nierozstrzygalnie	nierozstrzygalny
sprzedajnie	sprzedajny
niewesoło	niewesoły
niewesoło	niewesoły
niewesoło	niewesoły
niezachwianie	niezachwiany
pozawymiarowo	pozawymiarowy
potrójnie	potrójny
trzykrotnie	trzykrotny
po francusku	francuski
po niemiecku	niemiecki
po niemiecku	niemiecki
po rosyjsku	rosyjski
odcinkowo	odcinkowy
odcinkowo	odcinkowy
odcinkowo	odcinkowy
odcinkowo	odcinkowy
po ludzku	ludzki
po ludzku	ludzki
po grecku	grecki
naskórkowo	naskórkowy
estetycznie	estetyczny
naskórkowo	naskórkowy
po mistrzowsku	mistrzowski
po męsku	męski
po męsku	męski
estetycznie	estetyczny
po przyjacielsku	przyjacielski
po przyjacielsku	przyjacielski
ideologicznie	ideologiczny
ideologicznie	ideologiczny
stokrotnie	stokrotny
po arabsku	arabski
stokrotnie	stokrotny
po chińsku	chiński
po chińsku	chiński
przykrótko	przykrótki
krótkawo	krótkawy
przykrótko	przykrótki
krótkawo	krótkawy
krótkawo	krótkawy
niewyczuwalnie	niewyczuwalny
niewyczuwalnie	niewyczuwalny
niezamożnie	niezamożny
rozciągle	rozciągły
kluczowo	kluczowy
po japońsku	japoński
po japońsku	japoński
po cichutku	cichutki
po cichutku	cichutki
bidnie	bidny
prościutko	prościutki
prościutko	prościutki
bombiasto	bombiasty
bombastycznie	bombastyczny
chemicznie	chemiczny
przełomowo	przełomowy
płono	płony
wieloszczeblowo	wieloszczeblowy
nowiuteńko	nowiuteńki
niewymyślnie	niewymyślny
prosto	prosty
intensywnie	intensywny
cenzorsko	cenzorski
choinkowo	choinkowy
dialektycznie	dialektyczny
długodystansowo	długodystansowy
eksperymentalnie	eksperymentalny
kulisto	kulisty
łaskawie	łaskawy
chwiejno	chwiejny
kwaskowo	kwaskowy
ciepluchno	ciepluchny
ciepluśko	ciepluśki
po ojcowsku	ojcowski
przygłupio	przygłupi
dyskusyjnie	dyskusyjny
przygłupio	przygłupi
głupio	głupi
głupawo	głupawy
przygłupio	przygłupi
landrynkowo	landrynkowy
domowo	domowy
landrynkowo	landrynkowy
domowo	domowy
projektowo	projektowy
anestetycznie	anestetyczny
płytko	płytki
płyciutko	płyciutki
płytko	płytki
płyciutko	płyciutki
płytko	płytki
płyciutko	płyciutki
przeciwdepresyjnie	przeciwdepresyjny
rewelacyjnie	rewelacyjny
konwersacyjnie	konwersacyjny
wybornie	wyborny
wybornie	wyborny
zaziemsko	zaziemski
pozaziemsko	pozaziemski
wahliwie	wahliwy
zbieżnie	zbieżny
zgodnie	zgodny
wichrowato	wichrowaty
orgiastycznie	orgiastyczny
orgiastycznie	orgiastyczny
ekstatycznie	ekstatyczny
spornie	sporny
wszechwładnie	wszechwładny
wcześnie	wczesny
chorobotwórczo	chorobotwórczy
dopochwowo	dopochwowy
doodbytniczo	doodbytniczy
egocentrycznie	egocentryczny
zmysłowo	zmysłowy
płytko	płytki
płyciutko	płyciutki
kaustycznie	kaustyczny
ekstatycznie	ekstatyczny
ekstatycznie	ekstatyczny
znikomo	znikomy
szlachetnie	szlachetny
literalnie	literalny
wszechwładnie	wszechwładny
figlarnie	figlarny
figlarnie	figlarny
głodnie	głodny
głodnie	głodny
po majstersku	majsterski
definitywnie	definitywny
dywanowo	dywanowy
metodycznie	metodyczny
niekrępująco	niekrępujący
pastewnie	pastewny
pieruńsko	pieruński
kleisto	kleisty
sakramentalnie	sakramentalny
małpio	małpi
mimetycznie	mimetyczny
kołowo	kołowy
taktycznie	taktyczny
taśmowo	taśmowy
złodziejsko	złodziejski
po chrześcijańsku	chrześcijański
po węgiersku	węgierski
miernie	mierny
miernie	mierny
niekłamanie	niekłamany
dziewiczo	dziewiczy
antonimicznie	antonimiczny
figuralnie	figuralny
figuralnie	figuralny
okrąglutko	okrąglutki
po amerykańsku	amerykański
po świecku	świecki
niełatwie	niełatwy
jadowito	jadowity
lunatycznie	lunatyczny
pretensjonalnie	pretensjonalny
niedobrowolnie	niedobrowolny
lamentliwie	lamentliwy
subsydialnie	subsydialny
zewnątrzkomórkowo	zewnątrzkomórkowy
po pańsku	pański
chropawo	chropawy
po bratersku	braterski
po bratersku	braterski
przedmiotowo	przedmiotowy
skokowo	skokowy
po europejsku	europejski
po europejsku	europejski
głodno	głodny
głodno	głodny
czczo	czczy
po koleżeńsku	koleżeński
po koleżeńsku	koleżeński
po rycersku	rycerski
po rycersku	rycerski
epizodycznie	epizodyczny
fotograficznie	fotograficzny
fotograficznie	fotograficzny
po aramejsku	aramejski
nerwowo	nerwowy
wiekowo	wiekowy
delikatnie	delikatny
delikatnie	delikatny
delikatnie	delikatny
delikatnie	delikatny
po holendersku	holenderski
po chamsku	chamski
po chamsku	chamski
po amatorsku	amatorski
po amatorsku	amatorski
po amatorsku	amatorski
łagodnie	łagodny
łagodnie	łagodny
łagodnie	łagodny
łagodnie	łagodny
łagodnie	łagodny
łagodnie	łagodny
łagodnie	łagodny
łagodnie	łagodny
łagodnie	łagodny
łagodnie	łagodny
po białorusku	białoruski
dokładnie	dokładny
nieczłowieczo	nieczłowieczy
nieczłowieczo	nieczłowieczy
niesamowito	niesamowity
morsko	morski
niekomfortowo	niekomfortowy
harmonijnie	harmonijny
harmonijnie	harmonijny
po gospodarsku	gospodarski
nieszczególnie	nieszczególny
po staroświecku	staroświecki
po wariacku	wariacki
po wariacku	wariacki
po wariacku	wariacki
po wariacku	wariacki
realistycznie	realistyczny
łagodnie	łagodny
spokojnie	spokojny
spokojnie	spokojny
przepastnie	przepastny
bezdennie	bezdenny
po katolicku	katolicki
po katolicku	katolicki
po irlandzku	irlandzki
stylowo	stylowy
po bohatersku	bohaterski
po staropolsku	staropolski
spokojniutko	spokojniutki
spokojniutko	spokojniutki
spokojniutko	spokojniutki
spokojniutko	spokojniutki
żyworodnie	żyworodny
żyworodnie	żyworodny
dalekowzrocznie	dalekowzroczny
jajożyworodnie	jajożyworodny
nierozważnie	nierozważny
dzieworodnie	dzieworodny
lipnie	lipny
nieprawidłowo	nieprawidłowy
po spartańsku	spartański
po spartańsku	spartański
żywo	żywy
wojennie	wojenny
kozacko	kozacki
przekozacko	przekozacki
alergicznie	alergiczny
antycukrzycowo	antycukrzycowy
niespokojnie	niespokojny
wolnomularsko	wolnomularski
po spartańsku	spartański
zaniedbywalnie	zaniedbywalny
masywnie	masywny
pomijalnie	pomijalny
amfibrachicznie	amfibrachiczny
bledziutko	bledziutki
brutalnie	brutalny
brutalnie	brutalny
epilogowo	epilogowy
nieswojo	nieswój
po partnersku	partnerski
po partnersku	partnerski
po partnersku	partnerski
nieswojo	nieswój
obco	obcy
nieprzyjaźnie	nieprzyjazny
nieprzyjaźnie	nieprzyjazny
po bułgarsku	bułgarski
po słowiańsku	słowiański
nieprzyjaźnie	nieprzyjazny
nieprzyjaźnie	nieprzyjazny
śmigle	śmigły
po wiejsku	wiejski
po wiejsku	wiejski
po cygańsku	cygański
po barbarzyńsku	barbarzyński
po barbarzyńsku	barbarzyński
po barbarzyńsku	barbarzyński
po barbarzyńsku	barbarzyński
malusieńko	malusieńki
antywymiotnie	antywymiotny
antylękowo	antylękowy
antygrzybicznie	antygrzybiczny
antygrzybiczo	antygrzybiczy
po pijacku	pijacki
hektograficznie	hektograficzny
po pijacku	pijacki
koalicyjnie	koalicyjny
nieobiektywnie	nieobiektywny
migdałowato	migdałowaty
niemrawie	niemrawy
niewymiennie	niewymienny
po miejsku	miejski
po szlachecku	szlachecki
szkaradnie	szkaradny
ogólnospołecznie	ogólnospołeczny
smutno	smutny
smutno	smutny
jednolicie	jednolity
smętnie	smętny
smutno	smutny
maluczko	maluczki
posępno	posępny
jedwabisto	jedwabisty
po szkocku	szkocki
po damsku	damski
niebezpiecznie	niebezpieczny
kłopotliwie	kłopotliwy
współrzędnie	współrzędny
czasowo	czasowy
ekologicznie	ekologiczny
ekologicznie	ekologiczny
dwupłaszczyznowo	dwupłaszczyznowy
dwupoziomowo	dwupoziomowy
nieodpłatnie	nieodpłatny
nieodpłatnie	nieodpłatny
bojowo	bojowy
bojowo	bojowy
bojowo	bojowy
dalekopisowo	dalekopisowy
górzysto	górzysty
górzyście	górzysty
ilustracyjnie	ilustracyjny
ilustratywnie	ilustratywny
po grubiańsku	grubiański
płynnie	płynny
soczyście	soczysty
soczyście	soczysty
traumatycznie	traumatyczny
gryząco	gryzący
gryząco	gryzący
po kozacku	kozacki
po kozacku	kozacki
po partacku	partacki
okolicznie	okoliczny
nieomylnie	nieomylny
nieomylnie	nieomylny
pojemnie	pojemny
niepodlegle	niepodległy
niesfornie	niesforny
niegrzecznie	niegrzeczny
rozwlekle	rozwlekły
po kupiecku	kupiecki
warstwowo	warstwowy
po stoicku	stoicki
symbiotycznie	symbiotyczny
łzawie	łzawy
łzawo	łzawy
rozwlekle	rozwlekły
katarktycznie	katarktyczny
katartycznie	katartyczny
katartycznie	katartyczny
katarktycznie	katarktyczny
męsko	męski
nadziemsko	nadziemski
antynaturalistycznie	antynaturalistyczny
antynaturalistycznie	antynaturalistyczny
pietystycznie	pietystyczny
słodziuchno	słodziuchny
słodziuchno	słodziuchny
słodziuchno	słodziuchny
antynaturalistycznie	antynaturalistyczny
masywnie	masywny
krzywo	krzywy
korzenisto	korzenisty
kostycznie	kostyczny
merkantylnie	merkantylny
obrończo	obrończy
fatalistycznie	fatalistyczny
obronnie	obronny
pozamedycznie	pozamedyczny
trapersko	traperski
goło	goły
łyso	łysy
materiałochłonnie	materiałochłonny
szeregowo	szeregowy
równoważnie	równoważny
niewykrywalnie	niewykrywalny
zawile	zawiły
zażyle	zażyły
zażyle	zażyły
